17230.0,-3.1452432,-8.382527,-11.082554,0.26900062,0.407496,-0.21839654
17240.0,-8.506997,-6.4963393,-13.571939,0.5912687,0.71378386,-0.24503027
17250.0,-5.8931417,-9.8953085,-12.308098,0.7111205,1.044042,-0.25035703
17260.0,-4.610151,-8.918703,-10.699572,0.47940707,1.5953602,-0.4447832
17270.0,-3.5473747,-6.1612296,-11.178299,0.26633725,1.765816,-0.51669425
17280.0,-0.49308985,-6.151655,-9.5889225,0.05060408,1.8963213,-0.5140309
17290.0,-2.6760898,-4.5622783,-6.678256,-0.19176282,2.1040642,-0.59659547
17300.0,-6.6878304,-1.5845897,-6.180379,-0.05060408,2.1014009,-0.657853
17310.0,-5.0122824,-4.016528,-6.0367603,0.33558494,1.9602422,-0.65518963
17320.0,-2.905879,-6.764427,-5.692076,0.8496159,1.6832515,-0.59925884
17330.0,-2.494173,-7.9803963,-4.9069624,1.1958543,1.315706,-0.53800124
17340.0,-1.9771467,-7.6069884,-3.059072,1.150577,0.88690305,-0.45810008
17350.0,-0.751603,-7.156984,0.14840569,0.76172453,0.42347625,-0.34623843
17360.0,-0.42606795,-6.6016593,3.1165195,-0.32226807,-0.30895123,-0.20507969
17370.0,-1.2016073,-5.0505805,5.634629,-0.32226807,-0.30895123,-0.20507969
17380.0,-1.622888,-3.384607,6.4197426,-0.7963484,-0.5300111,-0.18909945
17390.0,-0.71330476,-4.0644007,7.1474094,-1.0946461,-0.73509085,-0.117188394
17400.0,0.83777404,-6.132506,7.616563,-1.1026362,-0.9641409,-0.007990118
17410.0,0.83777404,-6.936769,6.7548523,-0.82031876,-1.171884,0.06658431
17420.0,-0.9718179,-7.2623043,4.4856815,-0.386189,-1.337013,0.093218036
17430.0,-2.580344,-7.846352,2.6952388,0.018643608,-1.464855,0.135832
17440.0,-2.580344,-7.8367777,1.5367169,0.1464855,-1.8190835,0.26633725
17450.0,-2.2643836,-7.0995364,0.70373017,0.1464855,-1.8190835,0.26633725
17460.0,-1.622888,-7.2240057,-0.39734426,-0.11985177,-2.0241632,0.35689193
17470.0,-0.78990126,-7.7123084,-2.2356598,-0.3968425,-2.1147177,0.47940707
17480.0,-0.71330476,-8.545295,-2.666515,-0.543328,-1.9975294,0.5300111
17490.0,-0.8281995,-8.21976,-3.518651,-0.6045856,-1.6779248,0.42347625
17500.0,-1.469695,-7.003791,-5.481436,-0.67383325,-1.2278148,0.20507969
17510.0,-4.648449,-6.7548523,-5.567607,-0.7670513,-0.74041754,-0.018643608
17520.0,-7.0133657,-7.808054,-5.605905,-0.71378386,-0.3116146,-0.20507969
17530.0,-6.3527207,-8.497422,-6.017611,-0.3781989,0.018643608,-0.37020877
17540.0,-5.155901,-8.095291,-7.6069884,0.10387153,0.33292156,-0.4554367
17550.0,-5.232497,-8.181462,-10.488931,0.4927239,0.6711699,-0.41282275
17560.0,-7.664436,-8.727212,-11.513409,0.5939321,1.0333885,-0.27965412
17570.0,-9.359133,-10.498506,-8.717637,0.47408032,1.3023891,-0.21040644
17580.0,-8.181462,-11.111278,-13.083637,0.25568378,1.4568648,-0.2423669
17590.0,-10.0868,-7.4920936,-16.118773,0.018643608,1.5474194,-0.30895123
17600.0,-7.961247,-7.348475,-17.085804,-0.17844597,1.6459643,-0.35689193
17610.0,-6.391019,-7.2527294,-15.984729,-0.30628785,1.7791328,-0.41282275
17620.0,-5.0984535,-6.0750585,-14.950676,-0.2903076,1.8856678,-0.49006054
17630.0,-0.6558574,-7.137835,-11.982562,0.36754543,1.8031032,-0.4927239
17640.0,0.78032666,-9.110194,-9.531475,0.36754543,1.8031032,-0.4927239
17650.0,-6.151655,-7.003791,-11.590006,0.86825943,1.5633997,-0.43412971
17660.0,-8.564445,-7.5974135,-13.179382,1.1825374,1.222488,-0.38086227
17670.0,-6.4197426,-8.765511,-11.561282,1.1772107,0.82031876,-0.31694132
17680.0,-4.5527034,-6.8601727,-11.618729,0.92685366,0.41282275,-0.22905004
17690.0,-2.0633178,-5.644203,-10.881488,0.57795185,0.063920945,-0.14115874
17700.0,-2.2931073,-5.3569665,-8.2676325,0.18110934,-0.17844597,-0.087891296
17710.0,-4.121848,-4.849515,-7.35805,-0.24769364,-0.3781989,-0.04261396
17720.0,-6.0846334,-2.800559,-6.764427,-0.60724896,-0.59659547,0.034623843
17730.0,-3.997379,-5.232497,-7.329326,-0.75906116,-0.8469525,0.10387153
17740.0,-1.4505459,-8.1623125,-6.0846334,-0.6658431,-1.0600222,0.1065349
17750.0,-1.1728836,-7.4920936,-4.5527034,-0.44211984,-1.2278148,0.07191106
17760.0,-0.85692316,-6.333572,-0.56968635,-0.2610105,-1.3689735,0.093218036
17770.0,-0.91437054,-5.7112255,3.0303483,-0.24769364,-1.5101322,0.16779247
17780.0,-1.8814012,-5.079304,6.5537868,-0.407496,-1.6912416,0.23171341
17790.0,-0.6845811,-5.6633525,6.3527207,-0.5939321,-1.901648,0.28764424
17800.0,-0.110107444,-5.912291,6.0080366,-0.64187276,-2.0321534,0.37020877
17810.0,0.3398969,-6.304848,5.8548436,-0.4447832,-1.9708956,0.4660902
17820.0,0.751603,-6.4005938,5.6154795,0.15713897,-1.3023891,0.3009611
17830.0,0.22500217,-6.1899533,4.887813,0.14382212,-0.8442891,0.06658431
17840.0,-0.9430942,-6.764427,3.1548176,-0.07990117,-0.39417914,-0.13050525
17850.0,-2.5324712,-7.348475,1.79523,-0.23704016,-0.034623843,-0.26367387
17860.0,-2.8292825,-7.434646,1.3356512,-0.10120816,0.21040644,-0.3409117
17870.0,-2.0058703,-6.9080453,1.0867126,0.25568378,0.4261396,-0.34357506
17880.0,-0.8856468,-7.310177,1.2877784,0.60724896,0.6498629,-0.25834712
17890.0,0.36862057,-7.6069884,-0.5505372,0.6764966,1.1106263,-0.08256455
17900.0,0.37819514,-7.9708214,-2.5707695,0.6764966,1.1106263,-0.08256455
17910.0,-1.3356512,-8.152739,-3.1069448,0.49805066,1.243795,-0.11985177
17920.0,-2.4654493,-7.8846507,-3.384607,0.0,0.0,0.0
17930.0,-3.1643922,-6.716554,-4.1888704,0.029297099,-0.039950587,-0.026633725
17940.0,-5.2037735,-5.950589,-4.7537694,0.15713897,-0.18643607,-0.09055467
17950.0,-6.831449,-7.3867736,-4.648449,0.39151576,-0.43412971,-0.111861646
17960.0,-7.0995364,-9.18679,-5.6250544,0.6685065,-0.7084571,-0.055930823
17970.0,-6.4676156,-10.469782,-7.5399666,0.83097225,-0.88690305,0.007990118
17980.0,-7.4059224,-10.680422,-10.40276,0.772378,-0.9215269,-0.034623843
17990.0,-9.971905,-10.871913,-11.972988,0.50337744,-0.8283089,-0.15713897
18000.0,-12.509163,-12.011286,-8.4686985,0.14382212,-0.6658431,-0.21839654
18010.0,-11.187874,-12.729378,-11.618729,-0.19708957,-0.48739716,-0.15713897
18020.0,-11.886817,-8.296356,-14.66344,-0.48207045,-0.32226807,-0.07191106
18030.0,-8.947427,-6.936769,-16.549627,-0.7084571,-0.21040644,-0.05060408
18040.0,-6.831449,-5.7208,-14.883655,-0.8735862,-0.16779247,-0.07723781
18050.0,-3.078221,-5.941015,-13.524067,-0.9641409,-0.14382212,-0.08522792
18060.0,0.8281995,-8.861256,-9.885734,-0.9694676,-0.07723781,-0.05060408
18070.0,-3.690993,-9.215514,-10.172971,-0.85760593,0.037287217,0.026633725
18080.0,-9.158067,-8.55487,-11.7336235,-0.62056583,0.15713897,0.17844597
18090.0,-7.5782647,-10.125097,-11.063405,-0.029297099,0.33292156,0.5513181
18100.0,-5.0314317,-8.372953,-10.029352,-0.029297099,0.33292156,0.5513181
18110.0,-1.6899099,-6.898471,-8.353804,0.19176282,0.3968425,0.6685065
18120.0,-0.98139244,-4.993133,-6.0750585,0.35422856,0.42347625,0.7537344
18130.0,-4.8782387,-1.0675635,-6.37187,0.4660902,0.407496,0.814992
18140.0,-5.787822,-3.7867386,-5.950589,0.522021,0.33558494,0.81232864
18150.0,-4.5527034,-7.5591154,-5.605905,0.51136756,0.21040644,0.7084571
18160.0,-1.862252,-8.889979,-6.630383,0.44211984,0.055930823,0.543328
18170.0,-0.2920241,-8.34423,-4.9069624,0.13050525,-0.14914887,0.22638667
18180.0,0.25372586,-6.9271946,-1.8143792,0.13050525,-0.14914887,0.22638667
18190.0,0.6079846,-5.7112255,1.7473572,-0.13050525,-0.10919827,0.034623843
18200.0,-0.76117754,-4.2175937,4.6771727,-0.43412971,0.031960472,-0.19708957
18210.0,-1.1154363,-4.236743,6.6495323,-0.87624955,0.3595553,-0.55930823
18220.0,-0.13883112,-5.1367517,6.7548523,-0.87624955,0.3595553,-0.55930823
18230.0,0.27287498,-5.7112255,7.1091113,-0.91620016,0.3382483,-0.585942
18240.0,0.18670394,-5.873993,6.9080453,-0.7883583,0.12517852,-0.51669425
18250.0,-1.2686293,-5.988888,5.079304,-0.18643607,-0.43945646,-0.2903076
18260.0,-3.4229054,-6.7069798,2.2165108,-0.18643607,-0.43945646,-0.2903076
18270.0,-2.7909844,-8.191036,1.5367169,0.08522792,-0.5619716,-0.12517852
18280.0,-1.6803354,-7.2335806,0.83777404,0.24769364,-0.5752885,0.093218036
18290.0,-1.8239537,-6.2474008,0.69415563,0.2903076,-0.52734774,0.292971
18300.0,-1.6037389,-6.180379,-0.5313881,0.22105992,-0.4367931,0.39151576
18310.0,-1.2399056,-7.310177,-0.8664977,0.055930823,-0.30628785,0.37287214
18320.0,-1.1250108,-7.7793303,-1.2590547,-0.16246572,-0.1464855,0.27965412
18330.0,-1.6707608,-6.5346375,-3.671844,-0.37553552,-0.0026633726,0.16779247
18340.0,-4.4856815,-5.9218655,-5.146326,-0.51669425,0.09055467,0.087891296
18350.0,-7.12826,-7.7984796,-4.504831,-0.564635,0.117188394,0.061257567
18360.0,-7.003791,-8.7750845,-5.1367517,-0.52468437,0.10120816,0.08256455
18370.0,-5.2037735,-8.334655,-7.501668,-0.2823175,0.07723781,0.14115874
18380.0,-5.1271772,-8.124015,-9.359133,-0.2823175,0.07723781,0.14115874
18390.0,-6.410168,-9.272962,-11.886817,-0.1065349,0.06658431,0.15713897
18400.0,-10.19212,-9.62722,-11.015532,0.07723781,0.05060408,0.19708957
18410.0,-10.383611,-11.49426,-10.278291,0.22372329,0.05060408,0.2530204
18420.0,-10.335738,-9.397431,-12.662356,0.31427795,0.07191106,0.28498086
18430.0,-9.512326,-6.1899533,-14.605992,0.37020877,0.1065349,0.2903076
18440.0,-6.2952733,-6.0846334,-15.055996,0.4261396,0.13050525,0.25834712
18450.0,-4.7441945,-6.3144226,-14.941102,0.48739716,0.14914887,0.18643607
18460.0,-2.6760898,-5.6633525,-13.916624,0.5300111,0.15980235,0.087891296
18470.0,1.5654407,-7.788905,-10.268716,0.5140309,0.17311922,-0.015980236
18480.0,-2.9920502,-7.693159,-10.40276,0.40483263,0.20774306,-0.14914887
18490.0,-8.765511,-6.438892,-13.897474,0.21040644,0.2823175,-0.33292156
18500.0,-5.529309,-9.349558,-12.844273,-0.01065349,0.37020877,-0.5326745
18510.0,-4.0261025,-7.9803963,-11.542132,-0.17578259,0.41548613,-0.7111205
18520.0,-3.212265,-5.8835673,-11.791071,-0.23437679,0.36488205,-0.80966526
18530.0,-1.2973529,-6.333572,-10.163396,-0.18110934,0.20507969,-0.82031876
18540.0,-1.948423,-6.525063,-7.511243,-0.05060408,-0.005326745,-0.74840766
18550.0,-6.103782,-3.3941817,-6.7357035,0.11985177,-0.20241632,-0.5939321
18560.0,-6.0559096,-4.8303657,-6.0750585,0.29563436,-0.3382483,-0.36488205
18570.0,-2.9154537,-8.21976,-5.634629,0.3781989,-0.40216926,-0.12517852
18580.0,-1.2111819,-9.6942425,-4.150572,0.29563436,-0.39151576,0.0
18590.0,-1.0292653,-8.995299,-1.7569319,0.045277335,-0.3009611,-0.007990118
18600.0,-0.22500217,-7.6261373,1.7186337,-0.5406646,0.018643608,-0.023970352
18610.0,-0.33032233,-5.7686725,4.887813,-0.5406646,0.018643608,-0.023970352
18620.0,-0.2154276,-5.3952646,6.2952733,-0.71378386,0.17045584,0.005326745
18630.0,0.45479164,-6.5537868,6.0080366,-0.7830315,0.2610105,0.0
18640.0,1.0196906,-7.243155,6.1995277,-0.721774,0.2530204,-0.01065349
18650.0,1.8814012,-6.975067,6.458041,-0.721774,0.2530204,-0.01065349
18660.0,1.9867213,-6.3527207,6.3814445,-0.6285559,0.23704016,0.015980236
18670.0,0.54096264,-6.3144226,4.08355,-0.50337744,0.24503027,0.045277335
18680.0,-2.5516202,-7.1474094,1.3548003,-0.33292156,0.2530204,0.07191106
18690.0,-3.231414,-8.459125,0.42606795,-0.117188394,0.24769364,0.12517852
18700.0,-1.8431029,-8.679339,-0.39734426,0.10387153,0.22372329,0.19176282
18710.0,-1.2973529,-8.679339,0.3111732,0.27965412,0.16779247,0.23437679
18720.0,-0.50266445,-8.813383,-0.99096704,0.3968425,0.06658431,0.23437679
18730.0,-0.32074776,-8.861256,-2.6377914,0.4927239,-0.07191106,0.21040644
18740.0,-2.2643836,-8.411251,-2.5228968,0.57795185,-0.21040644,0.17578259
18750.0,-3.1643922,-7.329326,-3.5282254,0.6232292,-0.292971,0.13050525
18760.0,-4.4473834,-6.2091026,-5.414414,0.5912687,-0.2903076,0.09588141
18770.0,-8.00912,-7.46337,-5.7208,0.4554367,-0.21040644,0.063920945
18780.0,-9.885734,-9.847435,-7.2144313,0.22105992,-0.06658431,0.0
18790.0,-8.650616,-10.469782,-8.191036,-0.061257567,0.093218036,-0.093218036
18800.0,-6.6591067,-9.158067,-9.703817,-0.3009611,0.20241632,-0.18643607
18810.0,-6.936769,-7.8846507,-11.360216,-0.4367931,0.22638667,-0.27965412
18820.0,-9.550624,-6.697405,-12.174053,-0.46076345,0.17311922,-0.3382483
18830.0,-10.345312,-7.8655014,-9.071896,-0.407496,0.08256455,-0.3196047
18840.0,-9.234664,-7.3867736,-12.116607,-0.31427795,-0.013316862,-0.23171341
18850.0,-10.2016945,-4.6867476,-14.376203,-0.19975294,-0.07191106,-0.14115874
18860.0,-7.3867736,-5.079304,-15.515575,-0.07191106,-0.07191106,-0.026633725
18870.0,-5.7686725,-4.7920675,-13.686834,0.05326745,-0.037287217,0.16246572
18880.0,-2.6569405,-4.4473834,-13.016615,0.17578259,-0.018643608,0.36488205
18890.0,0.39734426,-6.9080453,-9.64637,0.25568378,-0.01065349,0.45277333
18900.0,-1.3356512,-9.119769,-10.565528,0.15447561,0.07723781,0.30362448
18910.0,-7.664436,-7.664436,-13.074062,0.15447561,0.07723781,0.30362448
18920.0,-8.152739,-8.248484,-12.490014,-0.01065349,0.13316862,0.19176282
18930.0,-4.6675982,-7.5974135,-10.278291,-0.18909945,0.14115874,0.08522792
18940.0,-2.6952388,-4.926111,-9.531475,-0.3595553,-0.013316862,-0.007990118
18950.0,-2.8771553,-3.365458,-7.0325146,-0.33292156,-0.11452502,0.005326745
18960.0,-4.351638,-2.647366,-6.4484663,-0.271664,-0.18909945,0.0026633726
18970.0,-5.2899446,-4.016528,-6.2378263,-0.069247685,-0.31427795,-0.039950587
18980.0,-3.9495063,-7.46337,-5.6633525,0.055930823,-0.3489018,-0.013316862
18990.0,-1.7569319,-9.96233,-4.96441,0.15980235,-0.3409117,0.029297099
19000.0,-0.7228793,-10.125097,-2.9824755,0.23171341,-0.32226807,0.063920945
19010.0,-0.99096704,-8.286782,-0.5218136,0.28498086,-0.32759482,0.08522792
19020.0,-1.6133134,-6.47719,3.4229054,0.33292156,-0.35156518,0.09588141
19030.0,-1.6994845,-5.5963306,7.137835,0.36488205,-0.3595553,0.08522792
19040.0,-0.99096704,-5.634629,8.784659,0.37553552,-0.3302582,0.047940705
19050.0,0.47394073,-7.089962,8.822957,0.36221868,-0.27432737,0.005326745
19060.0,0.50266445,-7.9133744,7.3006024,0.31427795,-0.20241632,-0.026633725
19070.0,-2.5994933,-7.3006024,3.9399316,0.2130698,-0.111861646,-0.05060408
19080.0,-5.2516465,-7.2718787,0.8186249,-0.093218036,0.061257567,-0.14115874
19090.0,-4.0356774,-8.191036,0.8664977,-0.093218036,0.061257567,-0.14115874
19100.0,-1.6037389,-7.3771987,0.13883112,-0.23437679,0.10919827,-0.21573317
19110.0,-1.8239537,-5.653778,-0.47394073,-0.3116146,0.10387153,-0.23970354
19120.0,-1.7473572,-6.2091026,-0.665432,-0.23970354,-0.04261396,-0.17045584
19130.0,-0.8760723,-7.9899707,-1.1920328,-0.23970354,-0.04261396,-0.17045584
19140.0,-1.6324625,-8.621892,-2.8580062,-0.14914887,-0.10120816,-0.135832
19150.0,-3.231414,-8.9761505,-3.9590807,0.14115874,-0.14914887,0.14382212
19160.0,-4.466532,-8.755936,-4.284616,0.14115874,-0.14914887,0.14382212
19170.0,-4.782493,-7.3676243,-5.021857,0.33558494,-0.1651291,0.27432737
19180.0,-4.1601467,-5.979313,-6.3814445,0.4554367,-0.135832,0.3116146
19190.0,-3.8537605,-5.7303743,-7.635712,0.2530204,0.10919827,0.2823175
19200.0,-4.772918,-6.697405,-9.110194,0.2530204,0.10919827,0.2823175
19210.0,-6.936769,-7.894225,-10.029352,0.031960472,0.23970354,0.24769364
19220.0,-9.818711,-8.66019,-8.918703,-0.1651291,0.30895123,0.16246572
19230.0,-10.498506,-10.335738,-8.746361,-0.3116146,0.3009611,0.04261396
19240.0,-10.565528,-9.397431,-10.374036,-0.407496,0.23704016,-0.063920945
19250.0,-9.253813,-7.702734,-12.308098,-0.45810008,0.15980235,-0.117188394
19260.0,-7.46337,-6.4676156,-13.734707,-0.44744658,0.098544784,-0.117188394
19270.0,-6.8122997,-5.82612,-14.673014,-0.36754543,0.039950587,-0.1065349
19280.0,-6.094208,-5.2420716,-13.600663,-0.21573317,-0.037287217,-0.12517852
19290.0,-2.0824668,-7.02294,-10.651698,-0.034623843,-0.13050525,-0.16246572
19300.0,0.7994758,-10.555953,-8.248484,0.122515135,-0.2130698,-0.17578259
19310.0,-3.365458,-9.569773,-9.29211,0.21839654,-0.26367387,-0.15181224
19320.0,-7.5399666,-7.5591154,-10.010203,0.2423669,-0.2903076,-0.117188394
19330.0,-6.8601727,-7.042089,-10.038927,0.21573317,-0.31694132,-0.08522792
19340.0,-5.586756,-5.988888,-10.622974,0.18377271,-0.34623843,-0.08256455
19350.0,-4.3612123,-5.941015,-10.479357,0.1651291,-0.34623843,-0.06658431
19360.0,-2.4845984,-7.2623043,-8.4686985,0.1651291,-0.34623843,-0.06658431
19370.0,-3.5569491,-6.304848,-6.4963393,0.11452502,-0.27432737,-0.029297099
19380.0,-4.954835,-4.3324885,-6.2378263,-0.007990118,-0.1464855,-0.015980236
19390.0,-5.481436,-3.8729098,-4.648449,-0.3489018,0.15181224,-0.14115874
19400.0,-2.9250283,-7.12826,-4.3324885,-0.3489018,0.15181224,-0.14115874
19410.0,-1.3452257,-9.033598,-3.6431203,-0.4554367,0.23970354,-0.20774306
19420.0,-1.4984187,-8.717637,-0.081383765,-0.43412971,0.093218036,-0.22105992
19430.0,-0.56968635,-7.6740103,3.4133308,-0.43412971,0.093218036,-0.22105992
19440.0,0.28244954,-6.2282515,5.529309,-0.32226807,-0.0026633726,-0.17311922
19450.0,-0.13883112,-4.610151,6.678256,-0.0026633726,0.029297099,0.11452502
19460.0,-1.3548003,-3.6335456,7.4920936,0.17578259,0.093218036,0.3382483
19470.0,-1.4984187,-3.911208,8.143164,0.3382483,0.11985177,0.42880297
19480.0,-1.1537346,-4.811217,7.7123084,0.35422856,0.22372329,0.18377271
19490.0,-1.4984187,-5.941015,5.500585,0.18909945,0.32226807,0.098544784
19500.0,-3.2218397,-6.668681,2.6760898,-0.015980236,0.386189,0.045277335
19510.0,-3.193116,-7.2240057,1.4409714,-0.19708957,0.37020877,-0.039950587
19520.0,-1.9388485,-6.745278,0.359046,-0.32226807,0.26900062,-0.1464855
19530.0,-1.6803354,-6.1612296,0.05266008,-0.3968425,0.135832,-0.21839654
19540.0,-1.1250108,-6.113357,-1.2303311,-0.43146634,0.034623843,-0.23171341
19550.0,-0.61755913,-6.3622956,-3.2888615,-0.43146634,-0.029297099,-0.22638667
19560.0,-1.8431029,-6.8601727,-4.8973875,-0.37553552,-0.093218036,-0.24503027
19570.0,-4.0739756,-7.8846507,-6.3431463,-0.25834712,-0.16779247,-0.2823175
19580.0,-7.0325146,-8.621892,-7.195282,-0.11452502,-0.23437679,-0.29563436
19590.0,-7.9803963,-9.971905,-7.195282,0.11985177,-0.22638667,-0.18909945
19600.0,-6.716554,-10.651698,-7.243155,0.11985177,-0.22638667,-0.18909945
19610.0,-7.9516726,-9.062322,-8.44955,0.21573317,-0.20241632,-0.093218036
19620.0,-9.272962,-9.330409,-10.038927,0.3116146,-0.19708957,-0.0026633726
19630.0,-12.097457,-9.598496,-7.310177,0.3888524,-0.1944262,0.047940705
19640.0,-12.2410755,-10.680422,-8.353804,0.42347625,-0.18110934,0.061257567
19650.0,-11.676176,-8.899554,-13.514492,0.3968425,-0.13316862,0.05326745
19660.0,-9.96233,-7.5303917,-17.535807,0.292971,-0.029297099,0.026633725
19670.0,-7.2527294,-8.258059,-17.813469,0.117188394,0.13050525,-0.026633725
19680.0,-5.759098,-8.037844,-16.645372,-0.07191106,0.32493144,-0.12517852
19690.0,-3.518651,-7.35805,-14.127264,-0.22638667,0.5087042,-0.22638667
19700.0,0.50266445,-9.177217,-8.947427,-0.32759482,0.6152391,-0.2610105
19710.0,0.63670826,-9.722966,-7.9420977,-0.37287214,0.585942,-0.20774306
19720.0,-2.5324712,-8.506997,-7.922949,-0.33558494,0.42347625,-0.135832
19730.0,-5.0505805,-7.3867736,-7.0133657,-0.20241632,0.22638667,-0.093218036
19740.0,-7.0803876,-5.06973,-8.00912,0.21573317,-0.007990118,0.16246572
19750.0,-5.672927,-5.002708,-8.516571,0.38352564,-0.07191106,0.31694132
19760.0,-3.3367343,-6.180379,-8.5740185,0.45277333,-0.1065349,0.32226807
19770.0,-1.4122477,-7.5591154,-8.124015,0.40483263,-0.08522792,0.22638667
19780.0,-2.0058703,-7.3867736,-6.3144226,0.271664,-0.015980236,0.15447561
19790.0,-4.121848,-5.529309,-5.3378177,0.1065349,0.058594197,0.13316862
19800.0,-4.7441945,-4.6005764,-4.954835,-0.037287217,0.087891296,0.1065349
19810.0,-2.9154537,-6.391019,-4.476107,-0.14382212,0.034623843,0.04261396
19820.0,-2.5420458,-6.2378263,-4.3803616,-0.22105992,-0.08256455,-0.02130698
19830.0,-1.7665064,-6.1229315,-4.5910015,-0.29563436,-0.19176282,-0.063920945
19840.0,-0.8664977,-7.042089,-3.911208,-0.3595553,-0.23970354,-0.07990117
19850.0,-1.383524,-6.697405,-2.34098,-0.33292156,-0.2610105,-0.13849537
19860.0,-1.3930986,-5.845269,0.17712937,-0.33292156,-0.2610105,-0.13849537
19870.0,-0.63670826,-5.7782474,3.1165195,-0.21573317,-0.3009611,-0.18377271
19880.0,0.12925656,-6.3144226,5.194199,-0.069247685,-0.32759482,-0.19975294
19890.0,0.71330476,-6.6591067,6.697405,0.058594197,-0.32226807,-0.15447561
19900.0,0.85692316,-6.323997,6.936769,0.17311922,-0.3116146,-0.061257567
19910.0,0.6750065,-5.6633525,6.0463347,0.27432737,-0.32493144,0.034623843
19920.0,-0.59841,-5.1367517,3.6239712,0.40483263,-0.34623843,0.1065349
19930.0,-2.972901,-5.2899446,0.92394507,0.3968425,-0.28764424,0.087891296
19940.0,-2.5707695,-7.0325146,0.043085523,0.30895123,-0.15980235,0.058594197
19950.0,-0.93351966,-7.5303917,-0.54096264,-0.08522792,0.26633725,-0.05060408
19960.0,-0.93351966,-7.4920936,-0.37819514,-0.08522792,0.26633725,-0.05060408
19970.0,-0.45479164,-8.32508,-0.71330476,-0.2823175,0.48739716,-0.13050525
19980.0,0.3398969,-8.918703,-1.1824582,-0.3968425,0.61790246,-0.17578259
19990.0,-0.081383765,-8.650616,-2.2069361,-0.42347625,0.6125757,-0.15713897
20000.0,-2.5899186,-7.664436,-3.9207826,-0.386189,0.48207045,-0.10919827
20010.0,-6.065484,-7.5591154,-4.6388745,-0.292971,0.2903076,-0.06658431
20020.0,-7.721883,-7.7506065,-5.2516465,-0.1464855,0.1464855,-0.031960472
20030.0,-6.5346375,-7.8655014,-6.544212,0.19708957,0.13050525,0.29829773
20040.0,-6.8410234,-7.4442205,-7.089962,0.19708957,0.13050525,0.29829773
20050.0,-7.635712,-8.392102,-8.171887,0.3196047,0.16246572,0.47408032
20060.0,-9.598496,-9.301685,-8.11444,0.36221868,0.17844597,0.4953873
20070.0,-11.446387,-9.75169,-7.875076,0.15181224,0.2130698,0.26633725
20080.0,-11.580431,-9.943181,-11.235746,0.15181224,0.2130698,0.26633725
20090.0,-11.7049,-7.999545,-14.720886,-0.026633725,0.20507969,0.17045584
20100.0,-9.397431,-6.975067,-15.936856,-0.18643607,0.14115874,0.093218036
20110.0,-7.56869,-6.1229315,-15.726215,-0.2903076,0.031960472,0.031960472
20120.0,-7.1474094,-3.844186,-14.088965,-0.35156518,-0.06658431,-0.0026633726
20130.0,-3.8633351,-3.6526947,-11.274045,-0.40216926,-0.1464855,-0.05060408
20140.0,-1.1633091,-6.869747,-8.813383,-0.43146634,-0.19975294,-0.13050525
20150.0,-3.2792869,-7.9037995,-9.6942425,-0.41015938,-0.2423669,-0.21839654
